depth,latitude,longitude,time,chl
1.0182366,40.229168,22.625,2025-10-30,0.18200384
1.0182366,40.229168,22.625,2025-10-31,0.1719732
1.0182366,40.229168,22.625,2025-11-01,0.16753544
1.0182366,40.229168,22.625,2025-11-02,0.16191818
1.0182366,40.229168,22.625,2025-11-03,0.15357941
1.0182366,40.229168,22.625,2025-11-04,0.19135664
1.0182366,40.229168,22.625,2025-11-05,0.20827964
1.0182366,40.229168,22.625,2025-11-06,0.18821755
1.0182366,40.229168,22.625,2025-11-07,0.1821241
1.0182366,40.229168,22.625,2025-11-08,0.19862494
1.0182366,40.229168,22.625,2025-11-09,0.22436997
1.0182366,40.229168,22.625,2025-11-10,0.24608354
1.0182366,40.229168,22.666666,2025-10-11,0.126852
1.0182366,40.229168,22.666666,2025-10-12,0.1250627
1.0182366,40.229168,22.666666,2025-10-13,0.12846525
1.0182366,40.229168,22.666666,2025-10-14,0.13595241
1.0182366,40.229168,22.666666,2025-10-15,0.13358265
1.0182366,40.229168,22.666666,2025-10-16,0.13247807
1.0182366,40.229168,22.666666,2025-10-17,0.13181074
1.0182366,40.229168,22.666666,2025-10-18,0.13369748
1.0182366,40.229168,22.666666,2025-10-19,0.1355472
1.0182366,40.229168,22.666666,2025-10-20,0.14123105
1.0182366,40.229168,22.666666,2025-10-21,0.15272462
1.0182366,40.229168,22.666666,2025-10-22,0.16149181
1.0182366,40.229168,22.666666,2025-10-23,0.17407627
1.0182366,40.229168,22.666666,2025-10-24,0.1865373
1.0182366,40.229168,22.666666,2025-10-25,0.18970713
1.0182366,40.229168,22.666666,2025-10-26,0.18022916
1.0182366,40.229168,22.666666,2025-10-27,0.15274681
1.0182366,40.229168,22.666666,2025-10-28,0.15785722
1.0182366,40.229168,22.666666,2025-10-29,0.17638771
1.0182366,40.229168,22.666666,2025-10-30,0.16779006
1.0182366,40.229168,22.666666,2025-10-31,0.16323337
1.0182366,40.229168,22.666666,2025-11-01,0.16130292
1.0182366,40.229168,22.666666,2025-11-02,0.15796271
1.0182366,40.229168,22.666666,2025-11-03,0.1499356
1.0182366,40.229168,22.666666,2025-11-04,0.18138315
1.0182366,40.229168,22.666666,2025-11-05,0.19667366
1.0182366,40.229168,22.666666,2025-11-06,0.18400137
1.0182366,40.229168,22.666666,2025-11-07,0.18287876
1.0182366,40.229168,22.666666,2025-11-08,0.19658965
1.0182366,40.229168,22.666666,2025-11-09,0.20447956
1.0182366,40.229168,22.666666,2025-11-10,0.21104637
1.0182366,40.229168,22.708334,2025-10-11,0.12472568
1.0182366,40.229168,22.708334,2025-10-12,0.1237814
1.0182366,40.229168,22.708334,2025-10-13,0.13300751
1.0182366,40.229168,22.708334,2025-10-14,0.13587244
1.0182366,40.229168,22.708334,2025-10-15,0.13096577
1.0182366,40.229168,22.708334,2025-10-16,0.13250686
1.0182366,40.229168,22.708334,2025-10-17,0.13273065
1.0182366,40.229168,22.708334,2025-10-18,0.13531347
1.0182366,40.229168,22.708334,2025-10-19,0.13765107
1.0182366,40.229168,22.708334,2025-10-20,0.15180728
1.0182366,40.229168,22.708334,2025-10-21,0.16843563
1.0182366,40.229168,22.708334,2025-10-22,0.17361604
1.0182366,40.229168,22.708334,2025-10-23,0.18056665
1.0182366,40.229168,22.708334,2025-10-24,0.18338512
1.0182366,40.229168,22.708334,2025-10-25,0.17564704
1.0182366,40.229168,22.708334,2025-10-26,0.1582863
1.0182366,40.229168,22.708334,2025-10-27,0.13582055
1.0182366,40.229168,22.708334,2025-10-28,0.13248356
1.0182366,40.229168,22.708334,2025-10-29,0.14002371
1.0182366,40.229168,22.708334,2025-10-30,0.14360183
1.0182366,40.229168,22.708334,2025-10-31,0.14625387
1.0182366,40.229168,22.708334,2025-11-01,0.14768106
1.0182366,40.229168,22.708334,2025-11-02,0.1472477
1.0182366,40.229168,22.708334,2025-11-03,0.13890485
1.0182366,40.229168,22.708334,2025-11-04,0.1624257
1.0182366,40.229168,22.708334,2025-11-05,0.17088766
1.0182366,40.229168,22.708334,2025-11-06,0.1720563
1.0182366,40.229168,22.708334,2025-11-07,0.17659806
1.0182366,40.229168,22.708334,2025-11-08,0.17875765
1.0182366,40.229168,22.708334,2025-11-09,0.16292152
1.0182366,40.229168,22.708334,2025-11-10,0.15341797
1.0182366,40.229168,22.75,2025-10-11,0.12303966
1.0182366,40.229168,22.75,2025-10-12,0.12276097
1.0182366,40.229168,22.75,2025-10-13,0.13462642
1.0182366,40.229168,22.75,2025-10-14,0.1340959
1.0182366,40.229168,22.75,2025-10-15,0.12762482
1.0182366,40.229168,22.75,2025-10-16,0.13095506
1.0182366,40.229168,22.75,2025-10-17,0.13155088
1.0182366,40.229168,22.75,2025-10-18,0.13428687
1.0182366,40.229168,22.75,2025-10-19,0.13758826
1.0182366,40.229168,22.75,2025-10-20,0.15767688
1.0182366,40.229168,22.75,2025-10-21,0.17799209
1.0182366,40.229168,22.75,2025-10-22,0.17948218
1.0182366,40.229168,22.75,2025-10-23,0.1790893
1.0182366,40.229168,22.75,2025-10-24,0.1712879
1.0182366,40.229168,22.75,2025-10-25,0.15431239
1.0182366,40.229168,22.75,2025-10-26,0.13290775
1.0182366,40.229168,22.75,2025-10-27,0.11886864
1.0182366,40.229168,22.75,2025-10-28,0.12089965
1.0182366,40.229168,22.75,2025-10-29,0.12483202
1.0182366,40.229168,22.75,2025-10-30,0.12736782
1.0182366,40.229168,22.75,2025-10-31,0.13004985
1.0182366,40.229168,22.75,2025-11-01,0.13277248
1.0182366,40.229168,22.75,2025-11-02,0.13359776
1.0182366,40.229168,22.75,2025-11-03,0.12379208
1.0182366,40.229168,22.75,2025-11-04,0.14514641
1.0182366,40.229168,22.75,2025-11-05,0.14816776
1.0182366,40.229168,22.75,2025-11-06,0.15079364
1.0182366,40.229168,22.75,2025-11-07,0.15519305
1.0182366,40.229168,22.75,2025-11-08,0.1429081
1.0182366,40.229168,22.75,2025-11-09,0.120550714
1.0182366,40.229168,22.75,2025-11-10,0.10912134
1.0182366,40.229168,22.791666,2025-10-11,0.121284015
1.0182366,40.229168,22.791666,2025-10-12,0.12152163
1.0182366,40.229168,22.791666,2025-10-13,0.13412388
1.0182366,40.229168,22.791666,2025-10-14,0.13269879
1.0182366,40.229168,22.791666,2025-10-15,0.12404333
1.0182366,40.229168,22.791666,2025-10-16,0.12842166
1.0182366,40.229168,22.791666,2025-10-17,0.12902552
1.0182366,40.229168,22.791666,2025-10-18,0.1310404
1.0182366,40.229168,22.791666,2025-10-19,0.13473095
1.0182366,40.229168,22.791666,2025-10-20,0.15551333
1.0182366,40.229168,22.791666,2025-10-21,0.1759224
1.0182366,40.229168,22.791666,2025-10-22,0.17519172
1.0182366,40.229168,22.791666,2025-10-23,0.16901875
1.0182366,40.229168,22.791666,2025-10-24,0.15502916
1.0182366,40.229168,22.791666,2025-10-25,0.1349724
1.0182366,40.229168,22.791666,2025-10-26,0.11476281
1.0182366,40.229168,22.791666,2025-10-27,0.108748645
1.0182366,40.229168,22.791666,2025-10-28,0.11683619
1.0182366,40.229168,22.791666,2025-10-29,0.11860242
1.0182366,40.229168,22.791666,2025-10-30,0.12109764
1.0182366,40.229168,22.791666,2025-10-31,0.12489723
1.0182366,40.229168,22.791666,2025-11-01,0.12798753
1.0182366,40.229168,22.791666,2025-11-02,0.12921508
1.0182366,40.229168,22.791666,2025-11-03,0.11447596
1.0182366,40.229168,22.791666,2025-11-04,0.13288845
1.0182366,40.229168,22.791666,2025-11-05,0.13061388
1.0182366,40.229168,22.791666,2025-11-06,0.1285556
1.0182366,40.229168,22.791666,2025-11-07,0.12234216
1.0182366,40.229168,22.791666,2025-11-08,0.10834028
1.0182366,40.229168,22.791666,2025-11-09,0.095268026
1.0182366,40.229168,22.791666,2025-11-10,0.086666144
1.0182366,40.229168,22.833334,2025-10-11,0.11966795
1.0182366,40.229168,22.833334,2025-10-12,0.12006409
1.0182366,40.229168,22.833334,2025-10-13,0.13112065
1.0182366,40.229168,22.833334,2025-10-14,0.13336451
1.0182366,40.229168,22.833334,2025-10-15,0.12181573
1.0182366,40.229168,22.833334,2025-10-16,0.12609999
1.0182366,40.229168,22.833334,2025-10-17,0.12643039
1.0182366,40.229168,22.833334,2025-10-18,0.12720765
1.0182366,40.229168,22.833334,2025-10-19,0.13052128
1.0182366,40.229168,22.833334,2025-10-20,0.14681606
1.0182366,40.229168,22.833334,2025-10-21,0.16512078
1.0182366,40.229168,22.833334,2025-10-22,0.16419177
1.0182366,40.229168,22.833334,2025-10-23,0.15598708
1.0182366,40.229168,22.833334,2025-10-24,0.14094193
1.0182366,40.229168,22.833334,2025-10-25,0.121752456
1.0182366,40.229168,22.833334,2025-10-26,0.10413348
1.0182366,40.229168,22.833334,2025-10-27,0.104572296
1.0182366,40.229168,22.833334,2025-10-28,0.1170426
1.0182366,40.229168,22.833334,2025-10-29,0.11576772
1.0182366,40.229168,22.833334,2025-10-30,0.11646098
1.0182366,40.229168,22.833334,2025-10-31,0.119701445
1.0182366,40.229168,22.833334,2025-11-01,0.121752255
1.0182366,40.229168,22.833334,2025-11-02,0.12242479
1.0182366,40.229168,22.833334,2025-11-03,0.103230506
1.0182366,40.229168,22.833334,2025-11-04,0.11512001
1.0182366,40.229168,22.833334,2025-11-05,0.10717393
1.0182366,40.229168,22.833334,2025-11-06,0.10242624
1.0182366,40.229168,22.833334,2025-11-07,0.09673218
1.0182366,40.229168,22.833334,2025-11-08,0.0909804
1.0182366,40.229168,22.833334,2025-11-09,0.08790537
1.0182366,40.229168,22.833334,2025-11-10,0.08295223
1.0182366,40.229168,22.875,2025-10-11,0.11969481
1.0182366,40.229168,22.875,2025-10-12,0.11949567
1.0182366,40.229168,22.875,2025-10-13,0.12734193
1.0182366,40.229168,22.875,2025-10-14,0.1364671
1.0182366,40.229168,22.875,2025-10-15,0.123141445
1.0182366,40.229168,22.875,2025-10-16,0.12577881
1.0182366,40.229168,22.875,2025-10-17,0.1257165
1.0182366,40.229168,22.875,2025-10-18,0.12528498
1.0182366,40.229168,22.875,2025-10-19,0.1277302
1.0182366,40.229168,22.875,2025-10-20,0.13882063
1.0182366,40.229168,22.875,2025-10-21,0.15300766
1.0182366,40.229168,22.875,2025-10-22,0.15257631
1.0182366,40.229168,22.875,2025-10-23,0.14480852
1.0182366,40.229168,22.875,2025-10-24,0.13112351
1.0182366,40.229168,22.875,2025-10-25,0.11352509
1.0182366,40.229168,22.875,2025-10-26,0.09796296
1.0182366,40.229168,22.875,2025-10-27,0.10452627
1.0182366,40.229168,22.875,2025-10-28,0.11929614
1.0182366,40.229168,22.875,2025-10-29,0.114176676
1.0182366,40.229168,22.875,2025-10-30,0.11186025
1.0182366,40.229168,22.875,2025-10-31,0.1127529
1.0182366,40.229168,22.875,2025-11-01,0.11247458
1.0182366,40.229168,22.875,2025-11-02,0.111979246
1.0182366,40.229168,22.875,2025-11-03,0.091678455
1.0182366,40.229168,22.875,2025-11-04,0.09748363
1.0182366,40.229168,22.875,2025-11-05,0.08807262
1.0182366,40.229168,22.875,2025-11-06,0.085187845
1.0182366,40.229168,22.875,2025-11-07,0.08537162
1.0182366,40.229168,22.875,2025-11-08,0.08928337
1.0182366,40.229168,22.875,2025-11-09,0.091428906
1.0182366,40.229168,22.875,2025-11-10,0.08737372
1.0182366,40.229168,22.916666,2025-10-11,0.12321392
1.0182366,40.229168,22.916666,2025-10-12,0.1217597
1.0182366,40.229168,22.916666,2025-10-13,0.1270594
1.0182366,40.229168,22.916666,2025-10-14,0.14217891
1.0182366,40.229168,22.916666,2025-10-15,0.13053381
1.0182366,40.229168,22.916666,2025-10-16,0.12986526
1.0182366,40.229168,22.916666,2025-10-17,0.12913938
1.0182366,40.229168,22.916666,2025-10-18,0.12788859
1.0182366,40.229168,22.916666,2025-10-19,0.1288331
1.0182366,40.229168,22.916666,2025-10-20,0.1370827
1.0182366,40.229168,22.916666,2025-10-21,0.1456852
1.0182366,40.229168,22.916666,2025-10-22,0.14450848
1.0182366,40.229168,22.916666,2025-10-23,0.13689435
1.0182366,40.229168,22.916666,2025-10-24,0.12383812
1.0182366,40.229168,22.916666,2025-10-25,0.10707394
1.0182366,40.229168,22.916666,2025-10-26,0.093401186
1.0182366,40.229168,22.916666,2025-10-27,0.10684465
1.0182366,40.229168,22.916666,2025-10-28,0.12139666
1.0182366,40.229168,22.916666,2025-10-29,0.11312318
1.0182366,40.229168,22.916666,2025-10-30,0.108111545
1.0182366,40.229168,22.916666,2025-10-31,0.10582739
1.0182366,40.229168,22.916666,2025-11-01,0.10285755
1.0182366,40.229168,22.916666,2025-11-02,0.10106231
1.0182366,40.229168,22.916666,2025-11-03,0.08374504
1.0182366,40.229168,22.916666,2025-11-04,0.086435266
1.0182366,40.229168,22.916666,2025-11-05,0.080634914
1.0182366,40.229168,22.916666,2025-11-06,0.081334345
1.0182366,40.229168,22.916666,2025-11-07,0.08694689
1.0182366,40.229168,22.916666,2025-11-08,0.095191784
1.0182366,40.229168,22.916666,2025-11-09,0.09614651
1.0182366,40.229168,22.916666,2025-11-10,0.091539904
1.0182366,40.229168,22.958334,2025-10-11,0.13049021
1.0182366,40.229168,22.958334,2025-10-12,0.12788972
1.0182366,40.229168,22.958334,2025-10-13,0.13216068
1.0182366,40.229168,22.958334,2025-10-14,0.14951304
1.0182366,40.229168,22.958334,2025-10-15,0.14330108
1.0182366,40.229168,22.958334,2025-10-16,0.13929486
1.0182366,40.229168,22.958334,2025-10-17,0.13707907
1.0182366,40.229168,22.958334,2025-10-18,0.13508853
1.0182366,40.229168,22.958334,2025-10-19,0.13366367
1.0182366,40.229168,22.958334,2025-10-20,0.13985977
1.0182366,40.229168,22.958334,2025-10-21,0.14366724
1.0182366,40.229168,22.958334,2025-10-22,0.13958168
1.0182366,40.229168,22.958334,2025-10-23,0.13042603
1.0182366,40.229168,22.958334,2025-10-24,0.11661967
1.0182366,40.229168,22.958334,2025-10-25,0.10067114
1.0182366,40.229168,22.958334,2025-10-26,0.08948263
1.0182366,40.229168,22.958334,2025-10-27,0.10821014
1.0182366,40.229168,22.958334,2025-10-28,0.12160522
1.0182366,40.229168,22.958334,2025-10-29,0.11196403
1.0182366,40.229168,22.958334,2025-10-30,0.10570042
1.0182366,40.229168,22.958334,2025-10-31,0.10080789
1.0182366,40.229168,22.958334,2025-11-01,0.09592076
1.0182366,40.229168,22.958334,2025-11-02,0.093224786
1.0182366,40.229168,22.958334,2025-11-03,0.080938205
1.0182366,40.229168,22.958334,2025-11-04,0.08293468
1.0182366,40.229168,22.958334,2025-11-05,0.08223741
1.0182366,40.229168,22.958334,2025-11-06,0.08538512
1.0182366,40.229168,22.958334,2025-11-07,0.09344036
1.0182366,40.229168,22.958334,2025-11-08,0.10006652
1.0182366,40.229168,22.958334,2025-11-09,0.09761867
1.0182366,40.229168,22.958334,2025-11-10,0.09310772
1.0182366,40.229168,23.0,2025-10-11,0.13779512
1.0182366,40.229168,23.0,2025-10-12,0.13452126
1.0182366,40.229168,23.0,2025-10-13,0.13930158
1.0182366,40.229168,23.0,2025-10-14,0.15288667
1.0182366,40.229168,23.0,2025-10-15,0.15227513
1.0182366,40.229168,23.0,2025-10-16,0.1485795
1.0182366,40.229168,23.0,2025-10-17,0.14504328
1.0182366,40.229168,23.0,2025-10-18,0.14224064
1.0182366,40.229168,23.0,2025-10-19,0.13820875
1.0182366,40.229168,23.0,2025-10-20,0.14242816
1.0182366,40.229168,23.0,2025-10-21,0.14281122
1.0182366,40.229168,23.0,2025-10-22,0.13470085
1.0182366,40.229168,23.0,2025-10-23,0.12310612
1.0182366,40.229168,23.0,2025-10-24,0.10865305
1.0182366,40.229168,23.0,2025-10-25,0.09466028
1.0182366,40.229168,23.0,2025-10-26,0.08646644
1.0182366,40.229168,23.0,2025-10-27,0.10763534
1.0182366,40.229168,23.0,2025-10-28,0.11960089
1.0182366,40.229168,23.0,2025-10-29,0.11024974
1.0182366,40.229168,23.0,2025-10-30,0.1040427
1.0182366,40.229168,23.0,2025-10-31,0.098036826
1.0182366,40.229168,23.0,2025-11-01,0.09257806
1.0182366,40.229168,23.0,2025-11-02,0.089378044
1.0182366,40.229168,23.0,2025-11-03,0.08178331
1.0182366,40.229168,23.0,2025-11-04,0.08396648
1.0182366,40.229168,23.0,2025-11-05,0.08616204
1.0182366,40.229168,23.0,2025-11-06,0.090190284
1.0182366,40.229168,23.0,2025-11-07,0.09824402
1.0182366,40.229168,23.0,2025-11-08,0.10110437
1.0182366,40.229168,23.0,2025-11-09,0.0966782
1.0182366,40.229168,23.0,2025-11-10,0.09308566
1.0182366,40.270832,22.5,2025-10-11,
1.0182366,40.270832,22.5,2025-10-12,
1.0182366,40.270832,22.5,2025-10-13,
1.0182366,40.270832,22.5,2025-10-14,
1.0182366,40.270832,22.5,2025-10-15,
1.0182366,40.270832,22.5,2025-10-16,
1.0182366,40.270832,22.5,2025-10-17,
1.0182366,40.270832,22.5,2025-10-18,
1.0182366,40.270832,22.5,2025-10-19,
1.0182366,40.270832,22.5,2025-10-20,
1.0182366,40.270832,22.5,2025-10-21,
1.0182366,40.270832,22.5,2025-10-22,
1.0182366,40.270832,22.5,2025-10-23,
1.0182366,40.270832,22.5,2025-10-24,
1.0182366,40.270832,22.5,2025-10-25,
1.0182366,40.270832,22.5,2025-10-26,
1.0182366,40.270832,22.5,2025-10-27,
1.0182366,40.270832,22.5,2025-10-28,
1.0182366,40.270832,22.5,2025-10-29,
1.0182366,40.270832,22.5,2025-10-30,
1.0182366,40.270832,22.5,2025-10-31,
1.0182366,40.270832,22.5,2025-11-01,
1.0182366,40.270832,22.5,2025-11-02,
1.0182366,40.270832,22.5,2025-11-03,
1.0182366,40.270832,22.5,2025-11-04,
1.0182366,40.270832,22.5,2025-11-05,
1.0182366,40.270832,22.5,2025-11-06,
1.0182366,40.270832,22.5,2025-11-07,
1.0182366,40.270832,22.5,2025-11-08,
1.0182366,40.270832,22.5,2025-11-09,
1.0182366,40.270832,22.5,2025-11-10,
1.0182366,40.270832,22.541666,2025-10-11,
1.0182366,40.270832,22.541666,2025-10-12,
1.0182366,40.270832,22.541666,2025-10-13,
1.0182366,40.270832,22.541666,2025-10-14,
1.0182366,40.270832,22.541666,2025-10-15,
1.0182366,40.270832,22.541666,2025-10-16,
1.0182366,40.270832,22.541666,2025-10-17,
1.0182366,40.270832,22.541666,2025-10-18,
1.0182366,40.270832,22.541666,2025-10-19,
1.0182366,40.270832,22.541666,2025-10-20,
1.0182366,40.270832,22.541666,2025-10-21,
1.0182366,40.270832,22.541666,2025-10-22,
1.0182366,40.270832,22.541666,2025-10-23,
1.0182366,40.270832,22.541666,2025-10-24,
1.0182366,40.270832,22.541666,2025-10-25,
1.0182366,40.270832,22.541666,2025-10-26,
1.0182366,40.270832,22.541666,2025-10-27,
1.0182366,40.270832,22.541666,2025-10-28,
1.0182366,40.270832,22.541666,2025-10-29,
1.0182366,40.270832,22.541666,2025-10-30,
1.0182366,40.270832,22.541666,2025-10-31,
1.0182366,40.270832,22.541666,2025-11-01,
1.0182366,40.270832,22.541666,2025-11-02,
1.0182366,40.270832,22.541666,2025-11-03,
1.0182366,40.270832,22.541666,2025-11-04,
1.0182366,40.270832,22.541666,2025-11-05,
1.0182366,40.270832,22.541666,2025-11-06,
1.0182366,40.270832,22.541666,2025-11-07,
1.0182366,40.270832,22.541666,2025-11-08,
1.0182366,40.270832,22.541666,2025-11-09,
1.0182366,40.270832,22.541666,2025-11-10,
1.0182366,40.270832,22.583334,2025-10-11,
1.0182366,40.270832,22.583334,2025-10-12,
1.0182366,40.270832,22.583334,2025-10-13,
1.0182366,40.270832,22.583334,2025-10-14,
1.0182366,40.270832,22.583334,2025-10-15,
1.0182366,40.270832,22.583334,2025-10-16,
1.0182366,40.270832,22.583334,2025-10-17,
1.0182366,40.270832,22.583334,2025-10-18,
1.0182366,40.270832,22.583334,2025-10-19,
1.0182366,40.270832,22.583334,2025-10-20,
1.0182366,40.270832,22.583334,2025-10-21,
1.0182366,40.270832,22.583334,2025-10-22,
1.0182366,40.270832,22.583334,2025-10-23,
1.0182366,40.270832,22.583334,2025-10-24,
1.0182366,40.270832,22.583334,2025-10-25,
1.0182366,40.270832,22.583334,2025-10-26,
1.0182366,40.270832,22.583334,2025-10-27,
1.0182366,40.270832,22.583334,2025-10-28,
1.0182366,40.270832,22.583334,2025-10-29,
1.0182366,40.270832,22.583334,2025-10-30,
1.0182366,40.270832,22.583334,2025-10-31,
1.0182366,40.270832,22.583334,2025-11-01,
1.0182366,40.270832,22.583334,2025-11-02,
1.0182366,40.270832,22.583334,2025-11-03,
1.0182366,40.270832,22.583334,2025-11-04,
1.0182366,40.270832,22.583334,2025-11-05,
1.0182366,40.270832,22.583334,2025-11-06,
1.0182366,40.270832,22.583334,2025-11-07,
1.0182366,40.270832,22.583334,2025-11-08,
1.0182366,40.270832,22.583334,2025-11-09,
1.0182366,40.270832,22.583334,2025-11-10,
1.0182366,40.270832,22.625,2025-10-11,0.1332647
1.0182366,40.270832,22.625,2025-10-12,0.12858076
1.0182366,40.270832,22.625,2025-10-13,0.12373412
1.0182366,40.270832,22.625,2025-10-14,0.13767275
1.0182366,40.270832,22.625,2025-10-15,0.14065795
1.0182366,40.270832,22.625,2025-10-16,0.13776487
1.0182366,40.270832,22.625,2025-10-17,0.13760245
1.0182366,40.270832,22.625,2025-10-18,0.14058693
1.0182366,40.270832,22.625,2025-10-19,0.1436627
1.0182366,40.270832,22.625,2025-10-20,0.1384009
1.0182366,40.270832,22.625,2025-10-21,0.14932896
1.0182366,40.270832,22.625,2025-10-22,0.16663149
1.0182366,40.270832,22.625,2025-10-23,0.18828855
1.0182366,40.270832,22.625,2025-10-24,0.20707226
1.0182366,40.270832,22.625,2025-10-25,0.21558826
1.0182366,40.270832,22.625,2025-10-26,0.20924906
1.0182366,40.270832,22.625,2025-10-27,0.18329313
1.0182366,40.270832,22.625,2025-10-28,0.2301311
1.0182366,40.270832,22.625,2025-10-29,0.25626433
1.0182366,40.270832,22.625,2025-10-30,0.22637223
1.0182366,40.270832,22.625,2025-10-31,0.20976229
1.0182366,40.270832,22.625,2025-11-01,0.20153683
1.0182366,40.270832,22.625,2025-11-02,0.19240491
1.0182366,40.270832,22.625,2025-11-03,0.1871948
1.0182366,40.270832,22.625,2025-11-04,0.23088211
