depth,latitude,longitude,time,thetao
1.0182366,34.604168,33.083332,2025-11-25,24.001987
1.0182366,34.604168,33.083332,2025-11-26,23.697788
1.0182366,34.604168,33.083332,2025-11-27,23.61483
1.0182366,34.604168,33.083332,2025-11-28,23.749102
1.0182366,34.604168,33.083332,2025-11-29,24.46416
1.0182366,34.604168,33.083332,2025-11-30,24.181007
1.0182366,34.604168,33.083332,2025-12-01,23.63233
1.0182366,34.604168,33.083332,2025-12-02,23.409119
1.0182366,34.604168,33.083332,2025-12-03,23.211452
1.0182366,34.604168,33.083332,2025-12-04,22.955797
1.0182366,34.604168,33.083332,2025-12-05,22.776072
1.0182366,34.604168,33.083332,2025-12-06,22.675957
1.0182366,34.604168,33.083332,2025-12-07,22.53751
1.0182366,34.604168,33.083332,2025-12-08,22.40028
1.0182366,34.604168,33.083332,2025-12-09,22.278679
1.0182366,34.604168,33.083332,2025-12-10,22.133274
1.0182366,34.604168,33.083332,2025-12-11,22.043737
1.0182366,34.604168,33.083332,2025-12-12,22.023247
1.0182366,34.604168,33.083332,2025-12-13,22.123657
1.0182366,34.604168,33.083332,2025-12-14,21.96844
1.0182366,34.604168,33.083332,2025-12-15,21.828588
1.0182366,34.604168,33.083332,2025-12-16,21.689667
1.0182366,34.604168,33.083332,2025-12-17,21.56929
1.0182366,34.604168,33.083332,2025-12-18,21.519964
1.0182366,34.604168,33.083332,2025-12-19,21.519426
1.0182366,34.604168,33.083332,2025-12-20,21.537117
1.0182366,34.604168,33.083332,2025-12-21,21.52347
1.0182366,34.604168,33.083332,2025-12-22,21.42137
1.0182366,34.604168,33.083332,2025-12-23,21.339773
1.0182366,34.604168,33.125,2025-11-23,23.767803
1.0182366,34.604168,33.125,2025-11-24,24.115355
1.0182366,34.604168,33.125,2025-11-25,23.96017
1.0182366,34.604168,33.125,2025-11-26,23.655878
1.0182366,34.604168,33.125,2025-11-27,23.66547
1.0182366,34.604168,33.125,2025-11-28,23.881922
1.0182366,34.604168,33.125,2025-11-29,24.422733
1.0182366,34.604168,33.125,2025-11-30,24.259455
1.0182366,34.604168,33.125,2025-12-01,23.71192
1.0182366,34.604168,33.125,2025-12-02,23.327673
1.0182366,34.604168,33.125,2025-12-03,23.112103
1.0182366,34.604168,33.125,2025-12-04,22.851166
1.0182366,34.604168,33.125,2025-12-05,22.733238
1.0182366,34.604168,33.125,2025-12-06,22.669262
1.0182366,34.604168,33.125,2025-12-07,22.55725
1.0182366,34.604168,33.125,2025-12-08,22.414885
1.0182366,34.604168,33.125,2025-12-09,22.266632
1.0182366,34.604168,33.125,2025-12-10,22.10465
1.0182366,34.604168,33.125,2025-12-11,22.061934
1.0182366,34.604168,33.125,2025-12-12,22.136248
1.0182366,34.604168,33.125,2025-12-13,22.288877
1.0182366,34.604168,33.125,2025-12-14,22.046053
1.0182366,34.604168,33.125,2025-12-15,21.860382
1.0182366,34.604168,33.125,2025-12-16,21.761631
1.0182366,34.604168,33.125,2025-12-17,21.67528
1.0182366,34.604168,33.125,2025-12-18,21.614311
1.0182366,34.604168,33.125,2025-12-19,21.588444
1.0182366,34.604168,33.125,2025-12-20,21.613232
1.0182366,34.604168,33.125,2025-12-21,21.593609
1.0182366,34.604168,33.125,2025-12-22,21.505255
1.0182366,34.604168,33.125,2025-12-23,21.480013
1.0182366,34.604168,33.166668,2025-11-23,23.691555
1.0182366,34.604168,33.166668,2025-11-24,23.849655
1.0182366,34.604168,33.166668,2025-11-25,23.74307
1.0182366,34.604168,33.166668,2025-11-26,23.602745
1.0182366,34.604168,33.166668,2025-11-27,23.685284
1.0182366,34.604168,33.166668,2025-11-28,23.850666
1.0182366,34.604168,33.166668,2025-11-29,24.164352
1.0182366,34.604168,33.166668,2025-11-30,24.271383
1.0182366,34.604168,33.166668,2025-12-01,23.793478
1.0182366,34.604168,33.166668,2025-12-02,23.210035
1.0182366,34.604168,33.166668,2025-12-03,22.949244
1.0182366,34.604168,33.166668,2025-12-04,22.821781
1.0182366,34.604168,33.166668,2025-12-05,22.73795
1.0182366,34.604168,33.166668,2025-12-06,22.701656
1.0182366,34.604168,33.166668,2025-12-07,22.611868
1.0182366,34.604168,33.166668,2025-12-08,22.457008
1.0182366,34.604168,33.166668,2025-12-09,22.27857
1.0182366,34.604168,33.166668,2025-12-10,22.151054
1.0182366,34.604168,33.166668,2025-12-11,22.206415
1.0182366,34.604168,33.166668,2025-12-12,22.305681
1.0182366,34.604168,33.166668,2025-12-13,22.52975
1.0182366,34.604168,33.166668,2025-12-14,22.335999
1.0182366,34.604168,33.166668,2025-12-15,22.021292
1.0182366,34.604168,33.166668,2025-12-16,21.955387
1.0182366,34.604168,33.166668,2025-12-17,21.791739
1.0182366,34.604168,33.166668,2025-12-18,21.677044
1.0182366,34.604168,33.166668,2025-12-19,21.650984
1.0182366,34.604168,33.166668,2025-12-20,21.673727
1.0182366,34.604168,33.166668,2025-12-21,21.661985
1.0182366,34.604168,33.166668,2025-12-22,21.608017
1.0182366,34.604168,33.166668,2025-12-23,21.596106
1.0182366,34.645832,33.0,2025-11-23,
1.0182366,34.645832,33.0,2025-11-24,
1.0182366,34.645832,33.0,2025-11-25,
1.0182366,34.645832,33.0,2025-11-26,
1.0182366,34.645832,33.0,2025-11-27,
1.0182366,34.645832,33.0,2025-11-28,
1.0182366,34.645832,33.0,2025-11-29,
1.0182366,34.645832,33.0,2025-11-30,
1.0182366,34.645832,33.0,2025-12-01,
1.0182366,34.645832,33.0,2025-12-02,
1.0182366,34.645832,33.0,2025-12-03,
1.0182366,34.645832,33.0,2025-12-04,
1.0182366,34.645832,33.0,2025-12-05,
1.0182366,34.645832,33.0,2025-12-06,
1.0182366,34.645832,33.0,2025-12-07,
1.0182366,34.645832,33.0,2025-12-08,
1.0182366,34.645832,33.0,2025-12-09,
1.0182366,34.645832,33.0,2025-12-10,
1.0182366,34.645832,33.0,2025-12-11,
1.0182366,34.645832,33.0,2025-12-12,
1.0182366,34.645832,33.0,2025-12-13,
1.0182366,34.645832,33.0,2025-12-14,
1.0182366,34.645832,33.0,2025-12-15,
1.0182366,34.645832,33.0,2025-12-16,
1.0182366,34.645832,33.0,2025-12-17,
1.0182366,34.645832,33.0,2025-12-18,
1.0182366,34.645832,33.0,2025-12-19,
1.0182366,34.645832,33.0,2025-12-20,
1.0182366,34.645832,33.0,2025-12-21,
1.0182366,34.645832,33.0,2025-12-22,
1.0182366,34.645832,33.0,2025-12-23,
1.0182366,34.645832,33.041668,2025-11-23,
1.0182366,34.645832,33.041668,2025-11-24,
1.0182366,34.645832,33.041668,2025-11-25,
1.0182366,34.645832,33.041668,2025-11-26,
1.0182366,34.645832,33.041668,2025-11-27,
1.0182366,34.645832,33.041668,2025-11-28,
1.0182366,34.645832,33.041668,2025-11-29,
1.0182366,34.645832,33.041668,2025-11-30,
1.0182366,34.645832,33.041668,2025-12-01,
1.0182366,34.645832,33.041668,2025-12-02,
1.0182366,34.645832,33.041668,2025-12-03,
1.0182366,34.645832,33.041668,2025-12-04,
1.0182366,34.645832,33.041668,2025-12-05,
1.0182366,34.645832,33.041668,2025-12-06,
1.0182366,34.645832,33.041668,2025-12-07,
1.0182366,34.645832,33.041668,2025-12-08,
1.0182366,34.645832,33.041668,2025-12-09,
1.0182366,34.645832,33.041668,2025-12-10,
1.0182366,34.645832,33.041668,2025-12-11,
1.0182366,34.645832,33.041668,2025-12-12,
1.0182366,34.645832,33.041668,2025-12-13,
1.0182366,34.645832,33.041668,2025-12-14,
1.0182366,34.645832,33.041668,2025-12-15,
1.0182366,34.645832,33.041668,2025-12-16,
1.0182366,34.645832,33.041668,2025-12-17,
1.0182366,34.645832,33.041668,2025-12-18,
1.0182366,34.645832,33.041668,2025-12-19,
1.0182366,34.645832,33.041668,2025-12-20,
1.0182366,34.645832,33.041668,2025-12-21,
1.0182366,34.645832,33.041668,2025-12-22,
1.0182366,34.645832,33.041668,2025-12-23,
1.0182366,34.645832,33.083332,2025-11-23,23.530544
1.0182366,34.645832,33.083332,2025-11-24,23.788254
1.0182366,34.645832,33.083332,2025-11-25,23.826735
1.0182366,34.645832,33.083332,2025-11-26,23.675226
1.0182366,34.645832,33.083332,2025-11-27,23.551924
1.0182366,34.645832,33.083332,2025-11-28,23.502802
1.0182366,34.645832,33.083332,2025-11-29,23.905527
1.0182366,34.645832,33.083332,2025-11-30,23.978703
1.0182366,34.645832,33.083332,2025-12-01,23.60708
1.0182366,34.645832,33.083332,2025-12-02,23.42399
1.0182366,34.645832,33.083332,2025-12-03,23.225
1.0182366,34.645832,33.083332,2025-12-04,23.005754
1.0182366,34.645832,33.083332,2025-12-05,22.824148
1.0182366,34.645832,33.083332,2025-12-06,22.68812
1.0182366,34.645832,33.083332,2025-12-07,22.533216
1.0182366,34.645832,33.083332,2025-12-08,22.395704
1.0182366,34.645832,33.083332,2025-12-09,22.28512
1.0182366,34.645832,33.083332,2025-12-10,22.146925
1.0182366,34.645832,33.083332,2025-12-11,22.04689
1.0182366,34.645832,33.083332,2025-12-12,21.910557
1.0182366,34.645832,33.083332,2025-12-13,21.954416
1.0182366,34.645832,33.083332,2025-12-14,21.924948
1.0182366,34.645832,33.083332,2025-12-15,21.828123
1.0182366,34.645832,33.083332,2025-12-16,21.704361
1.0182366,34.645832,33.083332,2025-12-17,21.576052
1.0182366,34.645832,33.083332,2025-12-18,21.513588
1.0182366,34.645832,33.083332,2025-12-19,21.460068
1.0182366,34.645832,33.083332,2025-12-20,21.421816
1.0182366,34.645832,33.083332,2025-12-21,21.402206
1.0182366,34.645832,33.083332,2025-12-22,21.347002
1.0182366,34.645832,33.083332,2025-12-23,21.279186
1.0182366,34.645832,33.125,2025-11-23,23.532732
1.0182366,34.645832,33.125,2025-11-24,23.813105
1.0182366,34.645832,33.125,2025-11-25,23.857473
1.0182366,34.645832,33.125,2025-11-26,23.670546
1.0182366,34.645832,33.125,2025-11-27,23.57047
1.0182366,34.645832,33.125,2025-11-28,23.621113
1.0182366,34.645832,33.125,2025-11-29,24.023567
1.0182366,34.645832,33.125,2025-11-30,24.066221
1.0182366,34.645832,33.125,2025-12-01,23.721703
1.0182366,34.645832,33.125,2025-12-02,23.454971
1.0182366,34.645832,33.125,2025-12-03,23.207851
1.0182366,34.645832,33.125,2025-12-04,22.947756
1.0182366,34.645832,33.125,2025-12-05,22.785654
1.0182366,34.645832,33.125,2025-12-06,22.689274
1.0182366,34.645832,33.125,2025-12-07,22.545488
1.0182366,34.645832,33.125,2025-12-08,22.4092
1.0182366,34.645832,33.125,2025-12-09,22.289368
1.0182366,34.645832,33.125,2025-12-10,22.139107
1.0182366,34.645832,33.125,2025-12-11,22.055113
1.0182366,34.645832,33.125,2025-12-12,21.939531
1.0182366,34.645832,33.125,2025-12-13,22.066538
1.0182366,34.645832,33.125,2025-12-14,22.011194
1.0182366,34.645832,33.125,2025-12-15,21.875137
1.0182366,34.645832,33.125,2025-12-16,21.770042
1.0182366,34.645832,33.125,2025-12-17,21.636007
1.0182366,34.645832,33.125,2025-12-18,21.571674
1.0182366,34.645832,33.125,2025-12-19,21.491644
1.0182366,34.645832,33.125,2025-12-20,21.463598
1.0182366,34.645832,33.125,2025-12-21,21.462978
1.0182366,34.645832,33.125,2025-12-22,21.41598
1.0182366,34.645832,33.125,2025-12-23,21.361712
1.0182366,34.645832,33.166668,2025-11-23,23.507864
1.0182366,34.645832,33.166668,2025-11-24,23.757011
1.0182366,34.645832,33.166668,2025-11-25,23.817095
1.0182366,34.645832,33.166668,2025-11-26,23.647526
1.0182366,34.645832,33.166668,2025-11-27,23.582827
1.0182366,34.645832,33.166668,2025-11-28,23.676893
1.0182366,34.645832,33.166668,2025-11-29,24.009764
1.0182366,34.645832,33.166668,2025-11-30,24.138525
1.0182366,34.645832,33.166668,2025-12-01,23.82412
1.0182366,34.645832,33.166668,2025-12-02,23.441174
1.0182366,34.645832,33.166668,2025-12-03,23.107449
1.0182366,34.645832,33.166668,2025-12-04,22.87473
1.0182366,34.645832,33.166668,2025-12-05,22.753706
1.0182366,34.645832,33.166668,2025-12-06,22.682114
1.0182366,34.645832,33.166668,2025-12-07,22.569046
1.0182366,34.645832,33.166668,2025-12-08,22.436928
1.0182366,34.645832,33.166668,2025-12-09,22.297182
1.0182366,34.645832,33.166668,2025-12-10,22.140305
1.0182366,34.645832,33.166668,2025-12-11,22.09316
1.0182366,34.645832,33.166668,2025-12-12,22.040588
1.0182366,34.645832,33.166668,2025-12-13,22.225237
1.0182366,34.645832,33.166668,2025-12-14,22.221212
1.0182366,34.645832,33.166668,2025-12-15,22.003006
1.0182366,34.645832,33.166668,2025-12-16,21.90256
1.0182366,34.645832,33.166668,2025-12-17,21.751783
1.0182366,34.645832,33.166668,2025-12-18,21.6473
1.0182366,34.645832,33.166668,2025-12-19,21.552294
1.0182366,34.645832,33.166668,2025-12-20,21.526272
1.0182366,34.645832,33.166668,2025-12-21,21.534899
1.0182366,34.645832,33.166668,2025-12-22,21.49577
1.0182366,34.645832,33.166668,2025-12-23,21.456875
1.0182366,34.6875,33.0,2025-11-23,
1.0182366,34.6875,33.0,2025-11-24,
1.0182366,34.6875,33.0,2025-11-25,
1.0182366,34.6875,33.0,2025-11-26,
1.0182366,34.6875,33.0,2025-11-27,
1.0182366,34.6875,33.0,2025-11-28,
1.0182366,34.6875,33.0,2025-11-29,
1.0182366,34.6875,33.0,2025-11-30,
1.0182366,34.6875,33.0,2025-12-01,
1.0182366,34.6875,33.0,2025-12-02,
1.0182366,34.6875,33.0,2025-12-03,
1.0182366,34.6875,33.0,2025-12-04,
1.0182366,34.6875,33.0,2025-12-05,
1.0182366,34.6875,33.0,2025-12-06,
1.0182366,34.6875,33.0,2025-12-07,
1.0182366,34.6875,33.0,2025-12-08,
1.0182366,34.6875,33.0,2025-12-09,
1.0182366,34.6875,33.0,2025-12-10,
1.0182366,34.6875,33.0,2025-12-11,
1.0182366,34.6875,33.0,2025-12-12,
1.0182366,34.6875,33.0,2025-12-13,
1.0182366,34.6875,33.0,2025-12-14,
1.0182366,34.6875,33.0,2025-12-15,
1.0182366,34.6875,33.0,2025-12-16,
1.0182366,34.6875,33.0,2025-12-17,
1.0182366,34.6875,33.0,2025-12-18,
1.0182366,34.6875,33.0,2025-12-19,
1.0182366,34.6875,33.0,2025-12-20,
1.0182366,34.6875,33.0,2025-12-21,
1.0182366,34.6875,33.0,2025-12-22,
1.0182366,34.6875,33.0,2025-12-23,
1.0182366,34.6875,33.041668,2025-11-23,
1.0182366,34.6875,33.041668,2025-11-24,
1.0182366,34.6875,33.041668,2025-11-25,
1.0182366,34.6875,33.041668,2025-11-26,
1.0182366,34.6875,33.041668,2025-11-27,
1.0182366,34.6875,33.041668,2025-11-28,
1.0182366,34.6875,33.041668,2025-11-29,
1.0182366,34.6875,33.041668,2025-11-30,
1.0182366,34.6875,33.041668,2025-12-01,
1.0182366,34.6875,33.041668,2025-12-02,
1.0182366,34.6875,33.041668,2025-12-03,
1.0182366,34.6875,33.041668,2025-12-04,
1.0182366,34.6875,33.041668,2025-12-05,
1.0182366,34.6875,33.041668,2025-12-06,
1.0182366,34.6875,33.041668,2025-12-07,
1.0182366,34.6875,33.041668,2025-12-08,
1.0182366,34.6875,33.041668,2025-12-09,
1.0182366,34.6875,33.041668,2025-12-10,
1.0182366,34.6875,33.041668,2025-12-11,
1.0182366,34.6875,33.041668,2025-12-12,
1.0182366,34.6875,33.041668,2025-12-13,
1.0182366,34.6875,33.041668,2025-12-14,
1.0182366,34.6875,33.041668,2025-12-15,
1.0182366,34.6875,33.041668,2025-12-16,
1.0182366,34.6875,33.041668,2025-12-17,
1.0182366,34.6875,33.041668,2025-12-18,
1.0182366,34.6875,33.041668,2025-12-19,
1.0182366,34.6875,33.041668,2025-12-20,
1.0182366,34.6875,33.041668,2025-12-21,
1.0182366,34.6875,33.041668,2025-12-22,
1.0182366,34.6875,33.041668,2025-12-23,
1.0182366,34.6875,33.083332,2025-11-23,
1.0182366,34.6875,33.083332,2025-11-24,
1.0182366,34.6875,33.083332,2025-11-25,
1.0182366,34.6875,33.083332,2025-11-26,
1.0182366,34.6875,33.083332,2025-11-27,
1.0182366,34.6875,33.083332,2025-11-28,
1.0182366,34.6875,33.083332,2025-11-29,
1.0182366,34.6875,33.083332,2025-11-30,
1.0182366,34.6875,33.083332,2025-12-01,
1.0182366,34.6875,33.083332,2025-12-02,
1.0182366,34.6875,33.083332,2025-12-03,
1.0182366,34.6875,33.083332,2025-12-04,
1.0182366,34.6875,33.083332,2025-12-05,
1.0182366,34.6875,33.083332,2025-12-06,
1.0182366,34.6875,33.083332,2025-12-07,
1.0182366,34.6875,33.083332,2025-12-08,
1.0182366,34.6875,33.083332,2025-12-09,
1.0182366,34.6875,33.083332,2025-12-10,
1.0182366,34.6875,33.083332,2025-12-11,
1.0182366,34.6875,33.083332,2025-12-12,
1.0182366,34.6875,33.083332,2025-12-13,
1.0182366,34.6875,33.083332,2025-12-14,
1.0182366,34.6875,33.083332,2025-12-15,
1.0182366,34.6875,33.083332,2025-12-16,
1.0182366,34.6875,33.083332,2025-12-17,
1.0182366,34.6875,33.083332,2025-12-18,
1.0182366,34.6875,33.083332,2025-12-19,
1.0182366,34.6875,33.083332,2025-12-20,
1.0182366,34.6875,33.083332,2025-12-21,
1.0182366,34.6875,33.083332,2025-12-22,
1.0182366,34.6875,33.083332,2025-12-23,
1.0182366,34.6875,33.125,2025-11-23,23.499578
1.0182366,34.6875,33.125,2025-11-24,23.507439
1.0182366,34.6875,33.125,2025-11-25,23.598299
1.0182366,34.6875,33.125,2025-11-26,23.58581
1.0182366,34.6875,33.125,2025-11-27,23.51264
1.0182366,34.6875,33.125,2025-11-28,23.434307
1.0182366,34.6875,33.125,2025-11-29,23.593935
1.0182366,34.6875,33.125,2025-11-30,23.750517
1.0182366,34.6875,33.125,2025-12-01,23.59679
1.0182366,34.6875,33.125,2025-12-02,23.44082
1.0182366,34.6875,33.125,2025-12-03,23.28799
1.0182366,34.6875,33.125,2025-12-04,23.086946
1.0182366,34.6875,33.125,2025-12-05,22.917833
1.0182366,34.6875,33.125,2025-12-06,22.774168
1.0182366,34.6875,33.125,2025-12-07,22.609198
1.0182366,34.6875,33.125,2025-12-08,22.464273
1.0182366,34.6875,33.125,2025-12-09,22.336615
1.0182366,34.6875,33.125,2025-12-10,22.179844
1.0182366,34.6875,33.125,2025-12-11,22.072464
1.0182366,34.6875,33.125,2025-12-12,21.938963
1.0182366,34.6875,33.125,2025-12-13,21.87155
1.0182366,34.6875,33.125,2025-12-14,21.864025
1.0182366,34.6875,33.125,2025-12-15,21.81584
1.0182366,34.6875,33.125,2025-12-16,21.726906
1.0182366,34.6875,33.125,2025-12-17,21.614666
1.0182366,34.6875,33.125,2025-12-18,21.537117
1.0182366,34.6875,33.125,2025-12-19,21.477541
1.0182366,34.6875,33.125,2025-12-20,21.411299
1.0182366,34.6875,33.125,2025-12-21,21.348186
1.0182366,34.6875,33.125,2025-12-22,21.27979
1.0182366,34.6875,33.125,2025-12-23,21.222727
1.0182366,34.6875,33.166668,2025-11-23,23.48815
1.0182366,34.6875,33.166668,2025-11-24,23.517246
1.0182366,34.6875,33.166668,2025-11-25,23.603455
1.0182366,34.6875,33.166668,2025-11-26,23.589113
1.0182366,34.6875,33.166668,2025-11-27,23.512255
1.0182366,34.6875,33.166668,2025-11-28,23.46666
1.0182366,34.6875,33.166668,2025-11-29,23.641722
1.0182366,34.6875,33.166668,2025-11-30,23.794634
1.0182366,34.6875,33.166668,2025-12-01,23.698893
1.0182366,34.6875,33.166668,2025-12-02,23.503405
1.0182366,34.6875,33.166668,2025-12-03,23.2728
1.0182366,34.6875,33.166668,2025-12-04,23.024357
1.0182366,34.6875,33.166668,2025-12-05,22.867525
1.0182366,34.6875,33.166668,2025-12-06,22.746248
1.0182366,34.6875,33.166668,2025-12-07,22.596714
1.0182366,34.6875,33.166668,2025-12-08,22.454899
1.0182366,34.6875,33.166668,2025-12-09,22.32849
1.0182366,34.6875,33.166668,2025-12-10,22.159332
1.0182366,34.6875,33.166668,2025-12-11,22.067572
1.0182366,34.6875,33.166668,2025-12-12,21.948048
1.0182366,34.6875,33.166668,2025-12-13,21.923485
1.0182366,34.6875,33.166668,2025-12-14,21.971493
1.0182366,34.6875,33.166668,2025-12-15,21.903917
1.0182366,34.6875,33.166668,2025-12-16,21.797968
1.0182366,34.6875,33.166668,2025-12-17,21.667442
1.0182366,34.6875,33.166668,2025-12-18,21.582401
1.0182366,34.6875,33.166668,2025-12-19,21.501213
1.0182366,34.6875,33.166668,2025-12-20,21.434027
1.0182366,34.6875,33.166668,2025-12-21,21.384886
1.0182366,34.6875,33.166668,2025-12-22,21.328823
1.0182366,34.6875,33.166668,2025-12-23,21.273642
1.0182366,34.729168,33.0,2025-11-23,
1.0182366,34.729168,33.0,2025-11-24,
1.0182366,34.729168,33.0,2025-11-25,
1.0182366,34.729168,33.0,2025-11-26,
1.0182366,34.729168,33.0,2025-11-27,
1.0182366,34.729168,33.0,2025-11-28,
1.0182366,34.729168,33.0,2025-11-29,
1.0182366,34.729168,33.0,2025-11-30,
1.0182366,34.729168,33.0,2025-12-01,
1.0182366,34.729168,33.0,2025-12-02,
1.0182366,34.729168,33.0,2025-12-03,
1.0182366,34.729168,33.0,2025-12-04,
1.0182366,34.729168,33.0,2025-12-05,
1.0182366,34.729168,33.0,2025-12-06,
1.0182366,34.729168,33.0,2025-12-07,
1.0182366,34.729168,33.0,2025-12-08,
1.0182366,34.729168,33.0,2025-12-09,
1.0182366,34.729168,33.0,2025-12-10,
1.0182366,34.729168,33.0,2025-12-11,
1.0182366,34.729168,33.0,2025-12-12,
1.0182366,34.729168,33.0,2025-12-13,
1.0182366,34.729168,33.0,2025-12-14,
1.0182366,34.729168,33.0,2025-12-15,
1.0182366,34.729168,33.0,2025-12-16,
1.0182366,34.729168,33.0,2025-12-17,
1.0182366,34.729168,33.0,2025-12-18,
1.0182366,34.729168,33.0,2025-12-19,
1.0182366,34.729168,33.0,2025-12-20,
1.0182366,34.729168,33.0,2025-12-21,
1.0182366,34.729168,33.0,2025-12-22,
1.0182366,34.729168,33.0,2025-12-23,
1.0182366,34.729168,33.041668,2025-11-23,
1.0182366,34.729168,33.041668,2025-11-24,
1.0182366,34.729168,33.041668,2025-11-25,
1.0182366,34.729168,33.041668,2025-11-26,
1.0182366,34.729168,33.041668,2025-11-27,
1.0182366,34.729168,33.041668,2025-11-28,
1.0182366,34.729168,33.041668,2025-11-29,
1.0182366,34.729168,33.041668,2025-11-30,
1.0182366,34.729168,33.041668,2025-12-01,
1.0182366,34.729168,33.041668,2025-12-02,
1.0182366,34.729168,33.041668,2025-12-03,
1.0182366,34.729168,33.041668,2025-12-04,
1.0182366,34.729168,33.041668,2025-12-05,
1.0182366,34.729168,33.041668,2025-12-06,
1.0182366,34.729168,33.041668,2025-12-07,
1.0182366,34.729168,33.041668,2025-12-08,
1.0182366,34.729168,33.041668,2025-12-09,
1.0182366,34.729168,33.041668,2025-12-10,
1.0182366,34.729168,33.041668,2025-12-11,
1.0182366,34.729168,33.041668,2025-12-12,
1.0182366,34.729168,33.041668,2025-12-13,
1.0182366,34.729168,33.041668,2025-12-14,
1.0182366,34.729168,33.041668,2025-12-15,
1.0182366,34.729168,33.041668,2025-12-16,
1.0182366,34.729168,33.041668,2025-12-17,
1.0182366,34.729168,33.041668,2025-12-18,
1.0182366,34.729168,33.041668,2025-12-19,
1.0182366,34.729168,33.041668,2025-12-20,
1.0182366,34.729168,33.041668,2025-12-21,
1.0182366,34.729168,33.041668,2025-12-22,
1.0182366,34.729168,33.041668,2025-12-23,
1.0182366,34.729168,33.083332,2025-11-23,
1.0182366,34.729168,33.083332,2025-11-24,
1.0182366,34.729168,33.083332,2025-11-25,
1.0182366,34.729168,33.083332,2025-11-26,
1.0182366,34.729168,33.083332,2025-11-27,
1.0182366,34.729168,33.083332,2025-11-28,
1.0182366,34.729168,33.083332,2025-11-29,
1.0182366,34.729168,33.083332,2025-11-30,
1.0182366,34.729168,33.083332,2025-12-01,
1.0182366,34.729168,33.083332,2025-12-02,
1.0182366,34.729168,33.083332,2025-12-03,
1.0182366,34.729168,33.083332,2025-12-04,
1.0182366,34.729168,33.083332,2025-12-05,
1.0182366,34.729168,33.083332,2025-12-06,
1.0182366,34.729168,33.083332,2025-12-07,
1.0182366,34.729168,33.083332,2025-12-08,
1.0182366,34.729168,33.083332,2025-12-09,
1.0182366,34.729168,33.083332,2025-12-10,
1.0182366,34.729168,33.083332,2025-12-11,
1.0182366,34.729168,33.083332,2025-12-12,
1.0182366,34.729168,33.083332,2025-12-13,
1.0182366,34.729168,33.083332,2025-12-14,
