depth,latitude,longitude,time,thetao
1.0182366,37.854168,23.541666,2026-01-28,16.62933
1.0182366,37.854168,23.541666,2026-01-29,16.597021
1.0182366,37.854168,23.541666,2026-01-30,16.568901
1.0182366,37.854168,23.541666,2026-01-31,16.589355
1.0182366,37.854168,23.541666,2026-02-01,16.528725
1.0182366,37.854168,23.541666,2026-02-02,16.489967
1.0182366,37.854168,23.541666,2026-02-03,16.467112
1.0182366,37.854168,23.583334,2026-01-04,18.15336
1.0182366,37.854168,23.583334,2026-01-05,18.099277
1.0182366,37.854168,23.583334,2026-01-06,18.044655
1.0182366,37.854168,23.583334,2026-01-07,18.011793
1.0182366,37.854168,23.583334,2026-01-08,17.948704
1.0182366,37.854168,23.583334,2026-01-09,17.849943
1.0182366,37.854168,23.583334,2026-01-10,17.802305
1.0182366,37.854168,23.583334,2026-01-11,17.74776
1.0182366,37.854168,23.583334,2026-01-12,17.635921
1.0182366,37.854168,23.583334,2026-01-13,17.521439
1.0182366,37.854168,23.583334,2026-01-14,17.459871
1.0182366,37.854168,23.583334,2026-01-15,17.412243
1.0182366,37.854168,23.583334,2026-01-16,17.357534
1.0182366,37.854168,23.583334,2026-01-17,17.277912
1.0182366,37.854168,23.583334,2026-01-18,17.16789
1.0182366,37.854168,23.583334,2026-01-19,17.068438
1.0182366,37.854168,23.583334,2026-01-20,16.971212
1.0182366,37.854168,23.583334,2026-01-21,16.76306
1.0182366,37.854168,23.583334,2026-01-22,16.658653
1.0182366,37.854168,23.583334,2026-01-23,16.790407
1.0182366,37.854168,23.583334,2026-01-24,16.839952
1.0182366,37.854168,23.583334,2026-01-25,16.8021
1.0182366,37.854168,23.583334,2026-01-26,16.743845
1.0182366,37.854168,23.583334,2026-01-27,16.691362
1.0182366,37.854168,23.583334,2026-01-28,16.638018
1.0182366,37.854168,23.583334,2026-01-29,16.596855
1.0182366,37.854168,23.583334,2026-01-30,16.565475
1.0182366,37.854168,23.583334,2026-01-31,16.574924
1.0182366,37.854168,23.583334,2026-02-01,16.508232
1.0182366,37.854168,23.583334,2026-02-02,16.47467
1.0182366,37.854168,23.583334,2026-02-03,16.470097
1.0182366,37.854168,23.625,2026-01-04,18.109776
1.0182366,37.854168,23.625,2026-01-05,18.065853
1.0182366,37.854168,23.625,2026-01-06,18.021639
1.0182366,37.854168,23.625,2026-01-07,18.004562
1.0182366,37.854168,23.625,2026-01-08,17.96425
1.0182366,37.854168,23.625,2026-01-09,17.865139
1.0182366,37.854168,23.625,2026-01-10,17.807467
1.0182366,37.854168,23.625,2026-01-11,17.743876
1.0182366,37.854168,23.625,2026-01-12,17.622166
1.0182366,37.854168,23.625,2026-01-13,17.493769
1.0182366,37.854168,23.625,2026-01-14,17.425127
1.0182366,37.854168,23.625,2026-01-15,17.376846
1.0182366,37.854168,23.625,2026-01-16,17.318186
1.0182366,37.854168,23.625,2026-01-17,17.25349
1.0182366,37.854168,23.625,2026-01-18,17.161633
1.0182366,37.854168,23.625,2026-01-19,17.057554
1.0182366,37.854168,23.625,2026-01-20,16.93507
1.0182366,37.854168,23.625,2026-01-21,16.77594
1.0182366,37.854168,23.625,2026-01-22,16.766647
1.0182366,37.854168,23.625,2026-01-23,16.875866
1.0182366,37.854168,23.625,2026-01-24,16.881416
1.0182366,37.854168,23.625,2026-01-25,16.829391
1.0182366,37.854168,23.625,2026-01-26,16.759079
1.0182366,37.854168,23.625,2026-01-27,16.708063
1.0182366,37.854168,23.625,2026-01-28,16.653276
1.0182366,37.854168,23.625,2026-01-29,16.603228
1.0182366,37.854168,23.625,2026-01-30,16.567945
1.0182366,37.854168,23.625,2026-01-31,16.565603
1.0182366,37.854168,23.625,2026-02-01,16.493258
1.0182366,37.854168,23.625,2026-02-02,16.442373
1.0182366,37.854168,23.625,2026-02-03,16.425522
1.0182366,37.854168,23.666666,2026-01-04,18.098032
1.0182366,37.854168,23.666666,2026-01-05,18.096397
1.0182366,37.854168,23.666666,2026-01-06,18.063467
1.0182366,37.854168,23.666666,2026-01-07,18.045752
1.0182366,37.854168,23.666666,2026-01-08,18.008438
1.0182366,37.854168,23.666666,2026-01-09,17.877253
1.0182366,37.854168,23.666666,2026-01-10,17.785158
1.0182366,37.854168,23.666666,2026-01-11,17.713263
1.0182366,37.854168,23.666666,2026-01-12,17.581285
1.0182366,37.854168,23.666666,2026-01-13,17.436932
1.0182366,37.854168,23.666666,2026-01-14,17.385178
1.0182366,37.854168,23.666666,2026-01-15,17.370045
1.0182366,37.854168,23.666666,2026-01-16,17.346516
1.0182366,37.854168,23.666666,2026-01-17,17.294294
1.0182366,37.854168,23.666666,2026-01-18,17.17103
1.0182366,37.854168,23.666666,2026-01-19,17.018492
1.0182366,37.854168,23.666666,2026-01-20,16.828842
1.0182366,37.854168,23.666666,2026-01-21,16.72396
1.0182366,37.854168,23.666666,2026-01-22,16.843187
1.0182366,37.854168,23.666666,2026-01-23,16.863684
1.0182366,37.854168,23.666666,2026-01-24,16.86915
1.0182366,37.854168,23.666666,2026-01-25,16.835482
1.0182366,37.854168,23.666666,2026-01-26,16.77937
1.0182366,37.854168,23.666666,2026-01-27,16.745836
1.0182366,37.854168,23.666666,2026-01-28,16.686476
1.0182366,37.854168,23.666666,2026-01-29,16.623718
1.0182366,37.854168,23.666666,2026-01-30,16.576387
1.0182366,37.854168,23.666666,2026-01-31,16.566624
1.0182366,37.854168,23.666666,2026-02-01,16.495243
1.0182366,37.854168,23.666666,2026-02-02,16.43963
1.0182366,37.854168,23.666666,2026-02-03,16.39706
1.0182366,37.854168,23.708334,2026-01-04,18.12818
1.0182366,37.854168,23.708334,2026-01-05,18.118874
1.0182366,37.854168,23.708334,2026-01-06,18.080133
1.0182366,37.854168,23.708334,2026-01-07,18.051132
1.0182366,37.854168,23.708334,2026-01-08,17.993526
1.0182366,37.854168,23.708334,2026-01-09,17.782278
1.0182366,37.854168,23.708334,2026-01-10,17.734116
1.0182366,37.854168,23.708334,2026-01-11,17.67935
1.0182366,37.854168,23.708334,2026-01-12,17.511938
1.0182366,37.854168,23.708334,2026-01-13,17.348787
1.0182366,37.854168,23.708334,2026-01-14,17.33484
1.0182366,37.854168,23.708334,2026-01-15,17.355309
1.0182366,37.854168,23.708334,2026-01-16,17.344477
1.0182366,37.854168,23.708334,2026-01-17,17.261591
1.0182366,37.854168,23.708334,2026-01-18,17.078266
1.0182366,37.854168,23.708334,2026-01-19,16.849974
1.0182366,37.854168,23.708334,2026-01-20,16.661108
1.0182366,37.854168,23.708334,2026-01-21,16.672106
1.0182366,37.854168,23.708334,2026-01-22,16.823225
1.0182366,37.854168,23.708334,2026-01-23,16.798485
1.0182366,37.854168,23.708334,2026-01-24,16.802105
1.0182366,37.854168,23.708334,2026-01-25,16.792759
1.0182366,37.854168,23.708334,2026-01-26,16.75627
1.0182366,37.854168,23.708334,2026-01-27,16.735323
1.0182366,37.854168,23.708334,2026-01-28,16.68464
1.0182366,37.854168,23.708334,2026-01-29,16.624126
1.0182366,37.854168,23.708334,2026-01-30,16.577356
1.0182366,37.854168,23.708334,2026-01-31,16.561523
1.0182366,37.854168,23.708334,2026-02-01,16.483536
1.0182366,37.854168,23.708334,2026-02-02,16.417797
1.0182366,37.854168,23.708334,2026-02-03,16.371351
1.0182366,37.854168,23.75,2026-01-04,
1.0182366,37.854168,23.75,2026-01-05,
1.0182366,37.854168,23.75,2026-01-06,
1.0182366,37.854168,23.75,2026-01-07,
1.0182366,37.854168,23.75,2026-01-08,
1.0182366,37.854168,23.75,2026-01-09,
1.0182366,37.854168,23.75,2026-01-10,
1.0182366,37.854168,23.75,2026-01-11,
1.0182366,37.854168,23.75,2026-01-12,
1.0182366,37.854168,23.75,2026-01-13,
1.0182366,37.854168,23.75,2026-01-14,
1.0182366,37.854168,23.75,2026-01-15,
1.0182366,37.854168,23.75,2026-01-16,
1.0182366,37.854168,23.75,2026-01-17,
1.0182366,37.854168,23.75,2026-01-18,
1.0182366,37.854168,23.75,2026-01-19,
1.0182366,37.854168,23.75,2026-01-20,
1.0182366,37.854168,23.75,2026-01-21,
1.0182366,37.854168,23.75,2026-01-22,
1.0182366,37.854168,23.75,2026-01-23,
1.0182366,37.854168,23.75,2026-01-24,
1.0182366,37.854168,23.75,2026-01-25,
1.0182366,37.854168,23.75,2026-01-26,
1.0182366,37.854168,23.75,2026-01-27,
1.0182366,37.854168,23.75,2026-01-28,
1.0182366,37.854168,23.75,2026-01-29,
1.0182366,37.854168,23.75,2026-01-30,
1.0182366,37.854168,23.75,2026-01-31,
1.0182366,37.854168,23.75,2026-02-01,
1.0182366,37.854168,23.75,2026-02-02,
1.0182366,37.854168,23.75,2026-02-03,
1.0182366,37.854168,23.791666,2026-01-04,
1.0182366,37.854168,23.791666,2026-01-05,
1.0182366,37.854168,23.791666,2026-01-06,
1.0182366,37.854168,23.791666,2026-01-07,
1.0182366,37.854168,23.791666,2026-01-08,
1.0182366,37.854168,23.791666,2026-01-09,
1.0182366,37.854168,23.791666,2026-01-10,
1.0182366,37.854168,23.791666,2026-01-11,
1.0182366,37.854168,23.791666,2026-01-12,
1.0182366,37.854168,23.791666,2026-01-13,
1.0182366,37.854168,23.791666,2026-01-14,
1.0182366,37.854168,23.791666,2026-01-15,
1.0182366,37.854168,23.791666,2026-01-16,
1.0182366,37.854168,23.791666,2026-01-17,
1.0182366,37.854168,23.791666,2026-01-18,
1.0182366,37.854168,23.791666,2026-01-19,
1.0182366,37.854168,23.791666,2026-01-20,
1.0182366,37.854168,23.791666,2026-01-21,
1.0182366,37.854168,23.791666,2026-01-22,
1.0182366,37.854168,23.791666,2026-01-23,
1.0182366,37.854168,23.791666,2026-01-24,
1.0182366,37.854168,23.791666,2026-01-25,
1.0182366,37.854168,23.791666,2026-01-26,
1.0182366,37.854168,23.791666,2026-01-27,
1.0182366,37.854168,23.791666,2026-01-28,
1.0182366,37.854168,23.791666,2026-01-29,
1.0182366,37.854168,23.791666,2026-01-30,
1.0182366,37.854168,23.791666,2026-01-31,
1.0182366,37.854168,23.791666,2026-02-01,
1.0182366,37.854168,23.791666,2026-02-02,
1.0182366,37.854168,23.791666,2026-02-03,
1.0182366,37.854168,23.833334,2026-01-04,
1.0182366,37.854168,23.833334,2026-01-05,
1.0182366,37.854168,23.833334,2026-01-06,
1.0182366,37.854168,23.833334,2026-01-07,
1.0182366,37.854168,23.833334,2026-01-08,
1.0182366,37.854168,23.833334,2026-01-09,
1.0182366,37.854168,23.833334,2026-01-10,
1.0182366,37.854168,23.833334,2026-01-11,
1.0182366,37.854168,23.833334,2026-01-12,
1.0182366,37.854168,23.833334,2026-01-13,
1.0182366,37.854168,23.833334,2026-01-14,
1.0182366,37.854168,23.833334,2026-01-15,
1.0182366,37.854168,23.833334,2026-01-16,
1.0182366,37.854168,23.833334,2026-01-17,
1.0182366,37.854168,23.833334,2026-01-18,
1.0182366,37.854168,23.833334,2026-01-19,
1.0182366,37.854168,23.833334,2026-01-20,
1.0182366,37.854168,23.833334,2026-01-21,
1.0182366,37.854168,23.833334,2026-01-22,
1.0182366,37.854168,23.833334,2026-01-23,
1.0182366,37.854168,23.833334,2026-01-24,
1.0182366,37.854168,23.833334,2026-01-25,
1.0182366,37.854168,23.833334,2026-01-26,
1.0182366,37.854168,23.833334,2026-01-27,
1.0182366,37.854168,23.833334,2026-01-28,
1.0182366,37.854168,23.833334,2026-01-29,
1.0182366,37.854168,23.833334,2026-01-30,
1.0182366,37.854168,23.833334,2026-01-31,
1.0182366,37.854168,23.833334,2026-02-01,
1.0182366,37.854168,23.833334,2026-02-02,
1.0182366,37.854168,23.833334,2026-02-03,
1.0182366,37.895832,23.458334,2026-01-04,
1.0182366,37.895832,23.458334,2026-01-05,
1.0182366,37.895832,23.458334,2026-01-06,
1.0182366,37.895832,23.458334,2026-01-07,
1.0182366,37.895832,23.458334,2026-01-08,
1.0182366,37.895832,23.458334,2026-01-09,
1.0182366,37.895832,23.458334,2026-01-10,
1.0182366,37.895832,23.458334,2026-01-11,
1.0182366,37.895832,23.458334,2026-01-12,
1.0182366,37.895832,23.458334,2026-01-13,
1.0182366,37.895832,23.458334,2026-01-14,
1.0182366,37.895832,23.458334,2026-01-15,
1.0182366,37.895832,23.458334,2026-01-16,
1.0182366,37.895832,23.458334,2026-01-17,
1.0182366,37.895832,23.458334,2026-01-18,
1.0182366,37.895832,23.458334,2026-01-19,
1.0182366,37.895832,23.458334,2026-01-20,
1.0182366,37.895832,23.458334,2026-01-21,
1.0182366,37.895832,23.458334,2026-01-22,
1.0182366,37.895832,23.458334,2026-01-23,
1.0182366,37.895832,23.458334,2026-01-24,
1.0182366,37.895832,23.458334,2026-01-25,
1.0182366,37.895832,23.458334,2026-01-26,
1.0182366,37.895832,23.458334,2026-01-27,
1.0182366,37.895832,23.458334,2026-01-28,
1.0182366,37.895832,23.458334,2026-01-29,
1.0182366,37.895832,23.458334,2026-01-30,
1.0182366,37.895832,23.458334,2026-01-31,
1.0182366,37.895832,23.458334,2026-02-01,
1.0182366,37.895832,23.458334,2026-02-02,
1.0182366,37.895832,23.458334,2026-02-03,
1.0182366,37.895832,23.5,2026-01-04,
1.0182366,37.895832,23.5,2026-01-05,
1.0182366,37.895832,23.5,2026-01-06,
1.0182366,37.895832,23.5,2026-01-07,
1.0182366,37.895832,23.5,2026-01-08,
1.0182366,37.895832,23.5,2026-01-09,
1.0182366,37.895832,23.5,2026-01-10,
1.0182366,37.895832,23.5,2026-01-11,
1.0182366,37.895832,23.5,2026-01-12,
1.0182366,37.895832,23.5,2026-01-13,
1.0182366,37.895832,23.5,2026-01-14,
1.0182366,37.895832,23.5,2026-01-15,
1.0182366,37.895832,23.5,2026-01-16,
1.0182366,37.895832,23.5,2026-01-17,
1.0182366,37.895832,23.5,2026-01-18,
1.0182366,37.895832,23.5,2026-01-19,
1.0182366,37.895832,23.5,2026-01-20,
1.0182366,37.895832,23.5,2026-01-21,
1.0182366,37.895832,23.5,2026-01-22,
1.0182366,37.895832,23.5,2026-01-23,
1.0182366,37.895832,23.5,2026-01-24,
1.0182366,37.895832,23.5,2026-01-25,
1.0182366,37.895832,23.5,2026-01-26,
1.0182366,37.895832,23.5,2026-01-27,
1.0182366,37.895832,23.5,2026-01-28,
1.0182366,37.895832,23.5,2026-01-29,
1.0182366,37.895832,23.5,2026-01-30,
1.0182366,37.895832,23.5,2026-01-31,
1.0182366,37.895832,23.5,2026-02-01,
1.0182366,37.895832,23.5,2026-02-02,
1.0182366,37.895832,23.5,2026-02-03,
1.0182366,37.895832,23.541666,2026-01-04,18.222366
1.0182366,37.895832,23.541666,2026-01-05,18.166346
1.0182366,37.895832,23.541666,2026-01-06,18.109186
1.0182366,37.895832,23.541666,2026-01-07,18.076633
1.0182366,37.895832,23.541666,2026-01-08,17.9764
1.0182366,37.895832,23.541666,2026-01-09,17.85127
1.0182366,37.895832,23.541666,2026-01-10,17.792242
1.0182366,37.895832,23.541666,2026-01-11,17.733278
1.0182366,37.895832,23.541666,2026-01-12,17.612165
1.0182366,37.895832,23.541666,2026-01-13,17.498062
1.0182366,37.895832,23.541666,2026-01-14,17.445326
1.0182366,37.895832,23.541666,2026-01-15,17.407642
1.0182366,37.895832,23.541666,2026-01-16,17.366152
1.0182366,37.895832,23.541666,2026-01-17,17.291471
1.0182366,37.895832,23.541666,2026-01-18,17.168121
1.0182366,37.895832,23.541666,2026-01-19,17.054735
1.0182366,37.895832,23.541666,2026-01-20,16.947693
1.0182366,37.895832,23.541666,2026-01-21,16.583014
1.0182366,37.895832,23.541666,2026-01-22,16.321106
1.0182366,37.895832,23.541666,2026-01-23,16.553308
1.0182366,37.895832,23.541666,2026-01-24,16.64633
1.0182366,37.895832,23.541666,2026-01-25,16.645664
1.0182366,37.895832,23.541666,2026-01-26,16.626268
1.0182366,37.895832,23.541666,2026-01-27,16.628967
1.0182366,37.895832,23.541666,2026-01-28,16.60503
1.0182366,37.895832,23.541666,2026-01-29,16.57955
1.0182366,37.895832,23.541666,2026-01-30,16.56223
1.0182366,37.895832,23.541666,2026-01-31,16.577986
1.0182366,37.895832,23.541666,2026-02-01,16.518219
1.0182366,37.895832,23.541666,2026-02-02,16.482935
1.0182366,37.895832,23.541666,2026-02-03,16.460323
1.0182366,37.895832,23.583334,2026-01-04,18.221773
1.0182366,37.895832,23.583334,2026-01-05,18.129723
1.0182366,37.895832,23.583334,2026-01-06,18.039581
1.0182366,37.895832,23.583334,2026-01-07,18.005192
1.0182366,37.895832,23.583334,2026-01-08,17.933012
1.0182366,37.895832,23.583334,2026-01-09,17.832293
1.0182366,37.895832,23.583334,2026-01-10,17.784172
1.0182366,37.895832,23.583334,2026-01-11,17.72982
1.0182366,37.895832,23.583334,2026-01-12,17.610937
1.0182366,37.895832,23.583334,2026-01-13,17.492779
1.0182366,37.895832,23.583334,2026-01-14,17.434769
1.0182366,37.895832,23.583334,2026-01-15,17.380955
1.0182366,37.895832,23.583334,2026-01-16,17.301455
1.0182366,37.895832,23.583334,2026-01-17,17.203327
1.0182366,37.895832,23.583334,2026-01-18,17.097706
1.0182366,37.895832,23.583334,2026-01-19,17.007088
1.0182366,37.895832,23.583334,2026-01-20,16.917957
1.0182366,37.895832,23.583334,2026-01-21,16.659513
1.0182366,37.895832,23.583334,2026-01-22,16.44413
1.0182366,37.895832,23.583334,2026-01-23,16.640507
1.0182366,37.895832,23.583334,2026-01-24,16.719524
1.0182366,37.895832,23.583334,2026-01-25,16.716848
1.0182366,37.895832,23.583334,2026-01-26,16.677275
1.0182366,37.895832,23.583334,2026-01-27,16.665249
1.0182366,37.895832,23.583334,2026-01-28,16.635231
1.0182366,37.895832,23.583334,2026-01-29,16.605406
1.0182366,37.895832,23.583334,2026-01-30,16.57771
1.0182366,37.895832,23.583334,2026-01-31,16.58849
1.0182366,37.895832,23.583334,2026-02-01,16.520227
1.0182366,37.895832,23.583334,2026-02-02,16.478916
1.0182366,37.895832,23.583334,2026-02-03,16.44617
1.0182366,37.895832,23.625,2026-01-04,18.16947
1.0182366,37.895832,23.625,2026-01-05,18.028364
1.0182366,37.895832,23.625,2026-01-06,17.965452
1.0182366,37.895832,23.625,2026-01-07,17.96882
1.0182366,37.895832,23.625,2026-01-08,17.92582
1.0182366,37.895832,23.625,2026-01-09,17.828825
1.0182366,37.895832,23.625,2026-01-10,17.775639
1.0182366,37.895832,23.625,2026-01-11,17.703304
1.0182366,37.895832,23.625,2026-01-12,17.569437
1.0182366,37.895832,23.625,2026-01-13,17.441988
1.0182366,37.895832,23.625,2026-01-14,17.366154
1.0182366,37.895832,23.625,2026-01-15,17.279533
1.0182366,37.895832,23.625,2026-01-16,17.193348
1.0182366,37.895832,23.625,2026-01-17,17.146133
1.0182366,37.895832,23.625,2026-01-18,17.069418
1.0182366,37.895832,23.625,2026-01-19,16.979656
1.0182366,37.895832,23.625,2026-01-20,16.88408
1.0182366,37.895832,23.625,2026-01-21,16.609863
1.0182366,37.895832,23.625,2026-01-22,16.447582
1.0182366,37.895832,23.625,2026-01-23,16.677572
1.0182366,37.895832,23.625,2026-01-24,16.743345
1.0182366,37.895832,23.625,2026-01-25,16.73398
1.0182366,37.895832,23.625,2026-01-26,16.679237
1.0182366,37.895832,23.625,2026-01-27,16.674356
1.0182366,37.895832,23.625,2026-01-28,16.646343
1.0182366,37.895832,23.625,2026-01-29,16.601515
1.0182366,37.895832,23.625,2026-01-30,16.57255
1.0182366,37.895832,23.625,2026-01-31,16.578943
1.0182366,37.895832,23.625,2026-02-01,16.501234
1.0182366,37.895832,23.625,2026-02-02,16.451618
1.0182366,37.895832,23.625,2026-02-03,16.412527
1.0182366,37.895832,23.666666,2026-01-04,18.043272
1.0182366,37.895832,23.666666,2026-01-05,17.975569
1.0182366,37.895832,23.666666,2026-01-06,17.96403
1.0182366,37.895832,23.666666,2026-01-07,17.978231
1.0182366,37.895832,23.666666,2026-01-08,17.934698
1.0182366,37.895832,23.666666,2026-01-09,17.823853
1.0182366,37.895832,23.666666,2026-01-10,17.735172
1.0182366,37.895832,23.666666,2026-01-11,17.631557
1.0182366,37.895832,23.666666,2026-01-12,17.485342
1.0182366,37.895832,23.666666,2026-01-13,17.340559
1.0182366,37.895832,23.666666,2026-01-14,17.224186
1.0182366,37.895832,23.666666,2026-01-15,17.156343
1.0182366,37.895832,23.666666,2026-01-16,17.160364
1.0182366,37.895832,23.666666,2026-01-17,17.161596
1.0182366,37.895832,23.666666,2026-01-18,17.070803
1.0182366,37.895832,23.666666,2026-01-19,16.9439
1.0182366,37.895832,23.666666,2026-01-20,16.801535
1.0182366,37.895832,23.666666,2026-01-21,16.490456
1.0182366,37.895832,23.666666,2026-01-22,16.50415
1.0182366,37.895832,23.666666,2026-01-23,16.667141
1.0182366,37.895832,23.666666,2026-01-24,16.69885
1.0182366,37.895832,23.666666,2026-01-25,16.691105
1.0182366,37.895832,23.666666,2026-01-26,16.645607
1.0182366,37.895832,23.666666,2026-01-27,16.666908
1.0182366,37.895832,23.666666,2026-01-28,16.642439
1.0182366,37.895832,23.666666,2026-01-29,16.579756
1.0182366,37.895832,23.666666,2026-01-30,16.553978
1.0182366,37.895832,23.666666,2026-01-31,16.552591
1.0182366,37.895832,23.666666,2026-02-01,16.46661
1.0182366,37.895832,23.666666,2026-02-02,16.415695
1.0182366,37.895832,23.666666,2026-02-03,16.370249
1.0182366,37.895832,23.708334,2026-01-04,17.934488
1.0182366,37.895832,23.708334,2026-01-05,17.969614
1.0182366,37.895832,23.708334,2026-01-06,17.959957
1.0182366,37.895832,23.708334,2026-01-07,17.964941
1.0182366,37.895832,23.708334,2026-01-08,17.866148
1.0182366,37.895832,23.708334,2026-01-09,17.635513
1.0182366,37.895832,23.708334,2026-01-10,17.538824
1.0182366,37.895832,23.708334,2026-01-11,17.439991
1.0182366,37.895832,23.708334,2026-01-12,17.153652
1.0182366,37.895832,23.708334,2026-01-13,16.942965
1.0182366,37.895832,23.708334,2026-01-14,16.922277
1.0182366,37.895832,23.708334,2026-01-15,17.057064
1.0182366,37.895832,23.708334,2026-01-16,17.144285
1.0182366,37.895832,23.708334,2026-01-17,17.081947
1.0182366,37.895832,23.708334,2026-01-18,16.807165
1.0182366,37.895832,23.708334,2026-01-19,16.593063
1.0182366,37.895832,23.708334,2026-01-20,16.420797
1.0182366,37.895832,23.708334,2026-01-21,16.186037
1.0182366,37.895832,23.708334,2026-01-22,16.543455
1.0182366,37.895832,23.708334,2026-01-23,16.600435
1.0182366,37.895832,23.708334,2026-01-24,16.58939
1.0182366,37.895832,23.708334,2026-01-25,16.59742
1.0182366,37.895832,23.708334,2026-01-26,16.606201
1.0182366,37.895832,23.708334,2026-01-27,16.614775
1.0182366,37.895832,23.708334,2026-01-28,16.553385
1.0182366,37.895832,23.708334,2026-01-29,16.520178
1.0182366,37.895832,23.708334,2026-01-30,16.49247
1.0182366,37.895832,23.708334,2026-01-31,16.457457
1.0182366,37.895832,23.708334,2026-02-01,16.394533
1.0182366,37.895832,23.708334,2026-02-02,16.322437
